"game_id","play_id","season","week","qtr","play_type","yardline_100","down","ydstogo","yards_gained","air_yards","yards_after_catch","opp_safety_prob","safety_prob","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wpa","vegas_wpa","vegas_home_wpa","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","interception","punt_downed","kickoff_downed","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","fumble","assist_tackle","lateral_recovery","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_id","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_id","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","sack_player_id","sack_player_name","half_sack_1_player_id","half_sack_1_player_name","half_sack_2_player_id","half_sack_2_player_name","safety_player_name","safety_player_id","series_success","drive_first_downs","success","first_down","qb_epa","xyac_epa","xyac_success"
"2024_22_KC_PHI",1384,2024,22,2,"field_goal",30,4,8,0,NA,NA,0.000840308033353737,0.000354353037873009,1.23194576982204,10.1295611846164,-10.1295611846164,-6.18306877755094,6.18306877755094,12.7440965626156,-12.7440965626156,NA,NA,0,0,5.11637118691579,-5.11637118691579,5.40262461942621,-5.40262461942621,1.78583815845195,-1.78583815845195,10.9582584041636,-10.9582584041636,0.037851557135582,0.0509744584560394,0.0509744584560394,-0.187990579626981,0.187990579626981,0.295695081353188,-0.295695081353188,NA,NA,0,0,0.0159903764724731,-0.0159903764724731,0.185119405388832,-0.185119405388832,0.0159903764724731,-0.0159903764724731,0.279704704880714,-0.279704704880714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1.23194576982204,NA,NA
"2024_22_KC_PHI",1491,2024,22,2,"extra_point",15,NA,0,0,NA,NA,0,0,0.0511715660706391,18.7334718658861,-18.7334718658861,-6.18306877755094,6.18306877755094,21.499728306313,-21.499728306313,NA,NA,0,0,5.11637118691579,-5.11637118691579,5.40262461942621,-5.40262461942621,1.53013757651206,-1.53013757651206,17.8612206534017,-17.8612206534017,0.000260161606524756,0,0,-0.187990579626981,0.187990579626981,0.409224098177697,-0.409224098177697,NA,NA,0,0,0.0159903764724731,-0.0159903764724731,0.185119405388832,-0.185119405388832,0.0159903764724731,-0.0159903764724731,0.35244308933809,-0.35244308933809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1,0,0.0511715660706391,NA,NA
"2024_22_KC_PHI",1617,2024,22,2,"run",66,1,10,9,NA,NA,0.000800129491835833,0.00346868531778455,0.667065905057825,22.41061490565,-22.41061490565,-4.25287868548185,4.25287868548185,23.4303056289209,-23.4303056289209,NA,NA,0,0,5.11637118691579,-5.11637118691579,5.40262461942621,-5.40262461942621,1.53013757651206,-1.53013757651206,17.8612206534017,-17.8612206534017,0.0120869278907776,0.0293263792991638,0.0293263792991638,-0.155924405775491,0.155924405775491,0.4193394981344,-0.4193394981344,NA,NA,0,0,0.0159903764724731,-0.0159903764724731,0.185119405388832,-0.185119405388832,0.0159903764724731,-0.0159903764724731,0.35244308933809,-0.35244308933809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0030757",NA,"M.Pennel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,0,0.667065905057825,NA,NA
"2024_22_KC_PHI",1646,2024,22,2,"run",57,2,1,2,NA,NA,0.00070120271993801,0.00431648222729564,-0.247097511892207,22.1635173937578,-22.1635173937578,-4.49997619737405,4.49997619737405,23.4303056289209,-23.4303056289209,NA,NA,0,0,5.11637118691579,-5.11637118691579,5.40262461942621,-5.40262461942621,1.53013757651206,-1.53013757651206,17.8612206534017,-17.8612206534017,-0.00203633308410645,-0.0098382830619812,-0.0098382830619812,-0.157960738859597,0.157960738859597,0.4193394981344,-0.4193394981344,NA,NA,0,0,0.0159903764724731,-0.0159903764724731,0.185119405388832,-0.185119405388832,0.0159903764724731,-0.0159903764724731,0.35244308933809,-0.35244308933809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035262","D.Tranquill","KC","00-0036621","N.Bolton","KC",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,1,-0.247097511892207,NA,NA
"2024_22_KC_PHI",1668,2024,22,2,"no_play",55,1,10,0,NA,NA,0.000550622818991542,0.00400671828538179,-0.410793520510197,21.7527238732476,-21.7527238732476,-4.49997619737405,4.49997619737405,23.4303056289209,-23.4303056289209,NA,NA,0,0,5.11637118691579,-5.11637118691579,5.40262461942621,-5.40262461942621,1.53013757651206,-1.53013757651206,17.8612206534017,-17.8612206534017,-0.0132468342781067,-0.0155873894691467,-0.0155873894691467,-0.157960738859597,0.157960738859597,0.4193394981344,-0.4193394981344,NA,NA,0,0,0.0159903764724731,-0.0159903764724731,0.185119405388832,-0.185119405388832,0.0159903764724731,-0.0159903764724731,0.35244308933809,-0.35244308933809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,0,-0.410793520510197,NA,NA
"2024_22_KC_PHI",1701,2024,22,2,"pass",65,1,20,-6,NA,NA,0.000963038997724652,0.00471630459651351,-0.954469174612314,20.7982546986353,-20.7982546986353,-4.49997619737405,4.49997619737405,22.4758364543086,-22.4758364543086,NA,NA,0,0,5.11637118691579,-5.11637118691579,5.40262461942621,-5.40262461942621,1.53013757651206,-1.53013757651206,17.8612206534017,-17.8612206534017,-0.00732958316802979,-0.0286477208137512,-0.0286477208137512,-0.157960738859597,0.157960738859597,0.41200991496637,-0.41200991496637,NA,NA,0,0,0.0159903764724731,-0.0159903764724731,0.185119405388832,-0.185119405388832,0.0159903764724731,-0.0159903764724731,0.35244308933809,-0.35244308933809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"00-0037192","G.Karlaftis",NA,NA,"00-0037192","G.Karlaftis",NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0037192",NA,"G.Karlaftis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0037192","G.Karlaftis",NA,NA,NA,NA,NA,NA,1,2,0,0,-0.954469174612314,NA,NA
"2024_22_KC_PHI",1721,2024,22,2,"pass",71,2,26,0,-1,NA,0.0014246916398406,0.00235531572252512,1.52429809700698,22.3225527956423,-22.3225527956423,-4.49997619737405,4.49997619737405,24.0001345513156,-24.0001345513156,-0.889478832483292,2.41377692949027,0,0,5.11637118691579,-5.11637118691579,5.40262461942621,-5.40262461942621,0.640658744028769,-0.640658744028769,20.274997582892,-20.274997582892,0.0213209390640259,0.0500410795211792,0.0500410795211792,-0.157960738859597,0.157960738859597,0.433330854030396,-0.433330854030396,-0.00074392557144165,0.0220648646354675,0,0,0.0159903764724731,-0.0159903764724731,0.185119405388832,-0.185119405388832,0.0152464509010315,-0.0152464509010315,0.374507953973557,-0.374507953973557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1.52429809700698,0.771669235348751,0.170145738607971
"2024_22_KC_PHI",1755,2024,22,2,"run",56,1,10,0,NA,NA,0.000632576644420624,0.00292120641097426,-0.285823896410875,22.0367288992314,-22.0367288992314,-4.78580009378493,4.78580009378493,24.0001345513156,-24.0001345513156,NA,NA,0,0,5.11637118691579,-5.11637118691579,5.40262461942621,-5.40262461942621,0.640658744028769,-0.640658744028769,20.274997582892,-20.274997582892,-0.00565379858016968,-0.0133246779441833,-0.0133246779441833,-0.163614537439767,0.163614537439767,0.433330854030396,-0.433330854030396,NA,NA,0,0,0.0159903764724731,-0.0159903764724731,0.185119405388832,-0.185119405388832,0.0152464509010315,-0.0152464509010315,0.374507953973557,-0.374507953973557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0036621",NA,"N.Bolton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,-0.285823896410875,NA,NA
"2024_22_KC_PHI",1777,2024,22,2,"pass",56,2,10,7,7,0,0.000691241293679923,0.00173403904773295,0.284250140655786,22.3209790398872,-22.3209790398872,-4.78580009378493,4.78580009378493,24.2843846919714,-24.2843846919714,0.284250140655786,0,0.284250140655786,0,5.40062132757157,-5.40062132757157,5.40262461942621,-5.40262461942621,0.924908884684555,-0.924908884684555,20.274997582892,-20.274997582892,0.000845074653625488,0.0117241144180298,0.0117241144180298,-0.163614537439767,0.163614537439767,0.434175928684022,-0.434175928684022,0.000845074653625488,0,0.000845074653625488,0,0.0168354511260986,-0.0168354511260986,0.185119405388832,-0.185119405388832,0.016091525554657,-0.016091525554657,0.374507953973557,-0.374507953973557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032762","C.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,0.284250140655786,0.317353071386287,0.995553862914676
"2024_22_KC_PHI",1809,2024,22,2,"pass",49,3,3,0,17,NA,0.000864580448251218,0.00201947055757046,-1.68792320194189,20.6330558379453,-20.6330558379453,-4.78580009378493,4.78580009378493,22.5964614900295,-22.5964614900295,1.51824344863417,-3.20616665057605,0,0,5.40062132757157,-5.40062132757157,5.40262461942621,-5.40262461942621,2.44315233331872,-2.44315233331872,17.0688309323159,-17.0688309323159,-0.0232506394386292,-0.02196204662323,-0.02196204662323,-0.163614537439767,0.163614537439767,0.410925289245393,-0.410925289245393,0,-0.0232506394386292,0,0,0.0168354511260986,-0.0168354511260986,0.185119405388832,-0.185119405388832,0.016091525554657,-0.016091525554657,0.351257314534928,-0.351257314534928,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,-1.68792320194189,0.21435104912482,1
"2024_22_KC_PHI",1839,2024,22,2,NA,49,4,3,NA,NA,NA,0,0,0,20.6330558379453,-20.6330558379453,-4.78580009378493,4.78580009378493,22.5964614900295,-22.5964614900295,NA,NA,NA,NA,5.40062132757157,-5.40062132757157,5.40262461942621,-5.40262461942621,2.44315233331872,-2.44315233331872,17.0688309323159,-17.0688309323159,0,0,0,-0.163614537439767,0.163614537439767,0.410925289245393,-0.410925289245393,NA,NA,NA,NA,0.0168354511260986,-0.0168354511260986,0.185119405388832,-0.185119405388832,0.016091525554657,-0.016091525554657,0.351257314534928,-0.351257314534928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,NA,0,NA,NA
"2024_22_KC_PHI",1867,2024,22,2,"punt",49,4,3,0,NA,NA,0.00117478030733764,0.00332710309885442,-0.474704168969765,20.1583516689755,-20.1583516689755,-4.78580009378493,4.78580009378493,22.5964614900295,-22.5964614900295,NA,NA,0,0,5.40062132757157,-5.40062132757157,5.40262461942621,-5.40262461942621,2.44315233331872,-2.44315233331872,17.0688309323159,-17.0688309323159,0.0189894735813141,0.0437705814838409,0.0437705814838409,-0.163614537439767,0.163614537439767,0.410925289245393,-0.410925289245393,NA,NA,0,0,0.0168354511260986,-0.0168354511260986,0.185119405388832,-0.185119405388832,0.016091525554657,-0.016091525554657,0.351257314534928,-0.351257314534928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,-0.474704168969765,NA,NA
"2024_22_KC_PHI",1913,2024,22,2,"run",14,1,10,2,NA,NA,0.000274594349320978,0.00103569671045989,-0.545890311710536,24.5372923254075,-24.5372923254075,-5.33169040549546,5.33169040549546,27.521292458172,-27.521292458172,NA,NA,0,0,5.40062132757157,-5.40062132757157,5.40262461942621,-5.40262461942621,2.11940394289559,-2.11940394289559,22.3174102908815,-22.3174102908815,0.00593626499176025,-0.00152319669723511,-0.00152319669723511,-0.157678272448007,0.157678272448007,0.429027428479935,-0.429027428479935,NA,NA,0,0,0.0168354511260986,-0.0168354511260986,0.185119405388832,-0.185119405388832,0.016091525554657,-0.016091525554657,0.369359453769471,-0.369359453769471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035279","C.Omenihu","KC","00-0035262","D.Tranquill","KC",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,-0.545890311710536,NA,NA
"2024_22_KC_PHI",1935,2024,22,2,"pass",12,2,8,12,4,8,0.00034971657441929,0.00109088653698564,2.68436613923404,27.2216584646415,-27.2216584646415,-5.33169040549546,5.33169040549546,30.205658597406,-30.205658597406,0.039973595761694,2.64439254347235,0.039973595761694,2.64439254347235,5.44059492333326,-5.44059492333326,8.04701716289856,-8.04701716289856,2.15937753865728,-2.15937753865728,24.9618028343539,-24.9618028343539,0.0257143158257314,0.04742831707701,0.04742831707701,-0.157678272448007,0.157678272448007,0.454741744305667,-0.454741744305667,0,0.0257143158257314,0,0.0257143158257314,0.0168354511260986,-0.0168354511260986,0.210833721214563,-0.210833721214563,0.016091525554657,-0.016091525554657,0.395073769595202,-0.395073769595202,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2.68436613923404,0.79864966844436,0.606164408876793
"2024_22_KC_PHI",1963,2024,22,2,"extra_point",15,NA,0,0,NA,NA,0,0,0.0511715660706391,27.2728300307122,-27.2728300307122,-5.33169040549546,5.33169040549546,30.205658597406,-30.205658597406,NA,NA,0,0,5.44059492333326,-5.44059492333326,8.04701716289856,-8.04701716289856,2.15937753865728,-2.15937753865728,24.9618028343539,-24.9618028343539,3.42723190478456e-05,0.000107989006192355,0.000107989006192355,-0.157678272448007,0.157678272448007,0.454741744305667,-0.454741744305667,NA,NA,0,0,0.0168354511260986,-0.0168354511260986,0.210833721214563,-0.210833721214563,0.016091525554657,-0.016091525554657,0.395073769595202,-0.395073769595202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0.0511715660706391,NA,NA
"2024_22_KC_PHI",2143,2024,22,2,"run",63,1,10,2,NA,NA,0.000477046327432618,0.000265532726189122,-0.795603463426232,28.6057698893769,-28.6057698893769,-6.1272938689217,6.1272938689217,31.1509339673212,-31.1509339673212,NA,NA,0,0,5.50665509491228,-5.50665509491228,8.12897189316573,-8.12897189316573,1.26059809623985,-1.26059809623985,26.8058576466865,-26.8058576466865,-0.0224763080477715,-0.0386359319090843,-0.0386359319090843,-0.180154580495778,0.180154580495778,0.451824046652492,-0.451824046652492,NA,NA,0,0,0.0168354511260986,-0.0168354511260986,0.206790835016996,-0.206790835016996,0.016091525554657,-0.016091525554657,0.392156071942028,-0.392156071942028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0038982","C.Conner","KC","00-0035890","T.Wharton","KC",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.795603463426232,NA,NA
"2024_22_KC_PHI",2333,2024,22,3,"pass",80,1,10,4,-8,12,0.00228676269762218,0.00339622027240694,-0.295262717176229,30.0365497283115,-30.0365497283115,-5.74982420308515,5.74982420308515,32.5415943673579,-32.5415943673579,-1.63678349787369,1.34152078069746,-1.63678349787369,1.34152078069746,5.10279522952624,-5.10279522952624,7.62658176320838,-7.62658176320838,0.856738230853807,-0.856738230853807,26.3034675167291,-26.3034675167291,-0.000133275985717773,-0.000159502029418945,-0.000159502029418945,-0.175900498277966,0.175900498277966,0.459880659337815,-0.459880659337815,0,-0.000133275985717773,0,-0.000133275985717773,0.0168354511260986,-0.0168354511260986,0.204649098569185,-0.204649098569185,0.016091525554657,-0.016091525554657,0.390014335494217,-0.390014335494217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0037819",NA,"L.Chenal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,0,0,-0.295262717176229,1.93087787402183,0.503321967902593
"2024_22_KC_PHI",2365,2024,22,3,"run",76,2,6,1,NA,NA,0.00238141999579966,0.00339265260845423,-0.523721769452095,29.5128279588594,-29.5128279588594,-6.27354597253725,6.27354597253725,32.5415943673579,-32.5415943673579,NA,NA,0,0,5.10279522952624,-5.10279522952624,7.62658176320838,-7.62658176320838,0.856738230853807,-0.856738230853807,26.3034675167291,-26.3034675167291,0.000123679637908936,-8.02874565124512e-05,-8.02874565124512e-05,-0.175776818640057,0.175776818640057,0.459880659337815,-0.459880659337815,NA,NA,0,0,0.0168354511260986,-0.0168354511260986,0.204649098569185,-0.204649098569185,0.016091525554657,-0.016091525554657,0.390014335494217,-0.390014335494217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0037192",NA,"G.Karlaftis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,0,0,-0.523721769452095,NA,NA
